timestamp;SID;Etapa;Subetapa;Remoto;Local
2014/08/09 22:27:03.581180 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:27:03.852894 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:27:07.238466 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:10.195616 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:27:10.968367 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:27:12.452913 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:27:14.543123 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:18.239860 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:27:19.192596 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:27:22.511619 ;2118;3;1;10.5.20.2;10.5.1.2
2014/08/09 22:27:22.715788 ;3007;3;1;10.5.13.2;10.5.1.2
2014/08/09 22:27:22.923455 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:23.902363 ;2515;3;1;10.5.1.103;10.3.1.5
2014/08/09 22:27:26.548277 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:27:28.291804 ;1334;2;0;10.5.1.110;10.5.7.2
2014/08/09 22:27:30.433100 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:36.872853 ;3065;4;0;10.5.16.2;10.5.1.2
2014/08/09 22:27:36.872853 ;3065;4;0;10.5.16.2;10.5.1.2
2014/08/09 22:27:36.872853 ;3069;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:27:36.872853 ;3069;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:27:38.095674 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:38.390546 ;1142;2;4;10.5.1.110;10.5.14.2
2014/08/09 22:27:42.920257 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:27:45.710051 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:27:46.808664 ;2118;3;1;10.5.15.2;10.5.1.2
2014/08/09 22:27:47.053113 ;3007;3;1;10.5.4.2;10.5.1.2
2014/08/09 22:27:52.819832 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:27:53.651978 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:27:56.743768 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:27:58.021396 ;1334;2;0;10.5.1.110;10.5.8.2
2014/08/09 22:28:00.720824 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:28:00.814034 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:28:03.414818 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:28:04.016393 ;3065;4;0;10.5.16.2;10.5.1.2
2014/08/09 22:28:04.021229 ;3069;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:28:04.021229 ;3069;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:28:06.390142 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:28:06.699838 ;1142;2;4;10.5.1.110;10.5.12.2
2014/08/09 22:28:08.267367 ;1334;2;0;10.5.1.110;10.5.11.2
2014/08/09 22:28:08.608147 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:28:08.844317 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:28:09.437508 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:09.527462 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:09.861566 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:09.871400 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:10.863593 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.014349 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.040507 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.057483 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.567603 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.592569 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.683671 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:11.912345 ;2118;3;1;10.5.12.2;10.5.1.2
2014/08/09 22:28:11.916688 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:12.137846 ;3007;3;1;10.5.13.2;10.5.1.2
2014/08/09 22:28:12.437644 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:12.527698 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:12.546580 ;2118;3;1;10.5.4.2;10.5.1.2
2014/08/09 22:28:12.861659 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:12.871591 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:13.863634 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.014740 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.040605 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.057775 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.129464 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:28:14.567844 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.592810 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.683857 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:14.916728 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:15.437884 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:15.527838 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:15.861864 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:15.871832 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:16.863939 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.014842 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.040841 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.058612 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.567787 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.592844 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.683906 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:17.916973 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/09 22:28:18.789415 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:28:19.895678 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:28:22.793470 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:28:24.675431 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:28:25.775240 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:28:27.031355 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:28:28.825452 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:28:29.460870 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:28:30.461602 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:28:31.462628 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:28:32.280004 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:28:32.462709 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:28:36.162117 ;2118;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:28:36.412811 ;3007;3;1;10.5.15.2;10.5.1.2
2014/08/09 22:28:40.518917 ;1142;2;4;10.5.1.110;10.5.12.2
2014/08/09 22:28:42.065357 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:28:46.935015 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:28:55.275662 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:28:55.282902 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:28:56.251026 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:28:57.690152 ;1334;2;0;10.5.1.110;10.5.10.2
2014/08/09 22:29:00.555553 ;2118;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:29:00.783385 ;3007;3;1;10.5.13.2;10.5.1.2
2014/08/09 22:29:01.986236 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:29:03.470037 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:07.011000 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:29:08.284345 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:29:09.937469 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:13.475629 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:29:14.246082 ;3065;4;0;10.5.7.2;10.5.1.2
2014/08/09 22:29:14.246082 ;3065;4;0;10.5.7.2;10.5.1.2
2014/08/09 22:29:14.255467 ;3069;3;1;10.5.7.2;10.5.1.2
2014/08/09 22:29:16.958986 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:21.650989 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:29:21.851761 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:29:24.847560 ;2118;3;1;10.5.9.2;10.5.1.2
2014/08/09 22:29:24.884396 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:25.037898 ;3007;3;1;10.5.9.2;10.5.1.2
2014/08/09 22:29:25.752897 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:29:30.767671 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:29:32.283015 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:34.075312 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:29:35.826622 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:29:37.148190 ;3065;4;0;10.5.17.2;10.5.1.2
2014/08/09 22:29:37.356155 ;3069;3;1;10.5.17.2;10.5.1.2
2014/08/09 22:29:39.467979 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:41.466835 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/09 22:29:47.470810 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:29:49.145452 ;2118;3;1;10.5.10.2;10.5.1.2
2014/08/09 22:29:49.370733 ;3007;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:29:55.554522 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:01.477227 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:30:01.905281 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:30:02.471361 ;3065;4;0;10.5.18.2;10.5.1.2
2014/08/09 22:30:02.472910 ;3069;3;1;10.5.18.2;10.5.1.2
2014/08/09 22:30:02.472910 ;3069;3;1;10.5.18.2;10.5.1.2
2014/08/09 22:30:02.898134 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:03.030056 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:30:06.022112 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:30:06.914264 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:30:08.942729 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:30:10.630159 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:11.448471 ;2118;3;1;10.5.8.2;10.5.1.2
2014/08/09 22:30:13.444886 ;2118;3;1;10.5.10.2;10.5.1.2
2014/08/09 22:30:13.667276 ;3007;3;1;10.5.19.2;10.5.1.2
2014/08/09 22:30:17.542506 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:30:18.917129 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:19.208302 ;1334;2;0;10.5.1.110;10.5.11.2
2014/08/09 22:30:21.450076 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:30:21.526503 ;3065;4;0;10.5.7.2;10.5.1.2
2014/08/09 22:30:21.531437 ;3069;3;1;10.5.7.2;10.5.1.2
2014/08/09 22:30:21.531437 ;3069;3;1;10.5.7.2;10.5.1.2
2014/08/09 22:30:22.718668 ;1334;2;0;10.5.1.110;10.5.11.2
2014/08/09 22:30:25.111838 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:30:27.189375 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:30:27.208095 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:29.461691 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:30:30.462521 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:30:30.569956 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:30:31.151954 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:30:31.257538 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:30:31.463549 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:30:32.464130 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:30:34.895842 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:35.022933 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:37.701098 ;2118;3;1;10.5.6.2;10.5.1.2
2014/08/09 22:30:37.896029 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:37.897926 ;3007;3;1;10.5.8.2;10.5.1.2
2014/08/09 22:30:40.896081 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:41.220396 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:41.577318 ;3065;4;0;10.5.17.2;10.5.1.2
2014/08/09 22:30:41.588548 ;3069;3;1;10.5.17.2;10.5.1.2
2014/08/09 22:30:41.588548 ;3069;3;1;10.5.17.2;10.5.1.2
2014/08/09 22:30:43.904448 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:46.904543 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:48.767973 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:30:49.904776 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/09 22:30:50.060980 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:30:50.129217 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:30:50.866382 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:30:51.050325 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:30:53.372462 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:30:57.602407 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:01.293785 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:31:01.902395 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:31:01.957504 ;2118;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:31:02.207348 ;3007;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:31:05.161611 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:06.520110 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:31:06.570180 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:31:10.302933 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:31:10.728048 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:13.945218 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:31:16.426004 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:31:17.365486 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:25.018038 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:25.531407 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:31:26.205708 ;2118;3;1;10.5.11.2;10.5.1.2
2014/08/09 22:31:26.395201 ;3007;3;1;10.5.20.2;10.5.1.2
2014/08/09 22:31:31.525441 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:31:31.805652 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:31:32.452889 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:33.390271 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:31:33.718891 ;3065;4;0;10.5.7.2;10.5.1.2
2014/08/09 22:31:33.727232 ;3069;3;1;10.5.7.2;10.5.1.2
2014/08/09 22:31:39.201264 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:31:39.407585 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:40.825785 ;1142;2;4;10.5.1.110;10.5.12.2
2014/08/09 22:31:42.561569 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:31:44.622985 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:31:46.862909 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:48.839845 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:31:50.430319 ;2118;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:31:50.647918 ;3007;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:31:53.802165 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:31:55.229102 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:31:56.612510 ;2515;3;1;10.5.1.109;10.3.1.5
2014/08/09 22:32:00.853740 ;3065;4;0;10.5.3.2;10.5.1.2
2014/08/09 22:32:00.876898 ;3069;3;1;10.5.3.2;10.5.1.2
2014/08/09 22:32:01.446729 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:32:02.668600 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:04.299857 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:05.355650 ;1334;2;0;10.5.1.110;10.5.7.2
2014/08/09 22:32:09.626674 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:32:09.728010 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:10.130864 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:32:10.182375 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:12.064975 ;2118;3;1;10.5.18.2;10.5.1.2
2014/08/09 22:32:13.099350 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:32:14.497884 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:32:14.677947 ;2118;3;1;10.5.12.2;10.5.1.2
2014/08/09 22:32:14.907820 ;3007;3;1;10.5.13.2;10.5.1.2
2014/08/09 22:32:16.891907 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:20.457086 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:32:23.330981 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:26.234177 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:29.232223 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:32:29.462495 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:32:29.913266 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:32:30.463574 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:32:30.475016 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:32:31.464009 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:32:32.464985 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:32:33.944741 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:32:34.445475 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:32:37.237103 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:38.931665 ;2118;3;1;10.5.3.2;10.5.1.2
2014/08/09 22:32:39.015525 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:32:39.163482 ;3007;3;1;10.5.15.2;10.5.1.2
2014/08/09 22:32:42.660670 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:42.949450 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:46.837904 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:32:48.749604 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:48.791836 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:32:51.058115 ;3065;4;0;10.5.18.2;10.5.1.2
2014/08/09 22:32:51.064011 ;3069;3;1;10.5.18.2;10.5.1.2
2014/08/09 22:32:51.949774 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:32:58.577635 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:33:02.081460 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:02.368844 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:33:03.232445 ;2118;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:33:03.427685 ;3007;3;1;10.5.17.2;10.5.1.2
2014/08/09 22:33:05.284177 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:33:08.083986 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:33:08.317113 ;1142;2;4;10.5.1.110;10.5.12.2
2014/08/09 22:33:09.320749 ;1142;2;4;10.5.1.110;10.5.5.2
2014/08/09 22:33:09.364468 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:11.024274 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:33:12.057311 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:33:14.107888 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:21.250063 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:33:22.032156 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:33:22.181601 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:33:22.271515 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:22.424607 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:33:23.840831 ;1334;2;0;10.5.1.110;10.5.10.2
2014/08/09 22:33:24.577130 ;1334;2;0;10.5.1.110;10.5.11.2
2014/08/09 22:33:27.439486 ;2118;3;1;10.5.12.2;10.5.1.2
2014/08/09 22:33:27.617006 ;3007;3;1;10.5.16.2;10.5.1.2
2014/08/09 22:33:28.026733 ;1334;2;0;10.5.1.110;10.5.15.2
2014/08/09 22:33:28.160678 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:33:29.060380 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:33:29.381946 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:33:30.002734 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:30.216441 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:33:31.770619 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:33:33.985589 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:33:36.376661 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:33:37.221204 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:33:37.413031 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:42.845489 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:43.227415 ;3065;4;0;10.5.14.2;10.5.1.2
2014/08/09 22:33:43.230958 ;3069;3;1;10.5.14.2;10.5.1.2
2014/08/09 22:33:45.477866 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:33:45.944460 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:33:50.095901 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:33:50.795990 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:51.896019 ;2118;3;1;10.5.20.2;10.5.1.2
2014/08/09 22:33:52.092911 ;3007;3;1;10.5.14.2;10.5.1.2
2014/08/09 22:33:52.115414 ;1122;3;1;10.5.3.2;10.5.1.2
2014/08/09 22:33:55.052557 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:33:58.639658 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:33:59.047842 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:34:01.272785 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:34:02.418078 ;1334;2;0;10.5.1.110;10.5.9.2
2014/08/09 22:34:04.268678 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:34:05.435852 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/09 22:34:06.296346 ;3065;4;0;10.5.2.2;10.5.1.2
2014/08/09 22:34:06.307926 ;3069;3;1;10.5.2.2;10.5.1.2
2014/08/09 22:34:06.502062 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:34:07.177373 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:34:07.180386 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/09 22:34:09.405358 ;1334;2;0;10.5.1.110;10.5.14.2
2014/08/09 22:34:10.043089 ;2118;3;1;10.5.8.2;10.5.1.2
2014/08/09 22:34:12.250899 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:34:14.487727 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:34:16.698099 ;2118;3;1;10.5.4.2;10.5.1.2
2014/08/09 22:34:16.917939 ;3007;3;1;10.5.5.2;10.5.1.2
2014/08/09 22:34:17.916522 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:34:18.898135 ;1334;2;0;10.5.1.110;10.5.18.2
2014/08/09 22:34:19.804866 ;1334;2;0;10.5.1.110;10.5.19.2
2014/08/09 22:34:20.184951 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:34:23.284338 ;1334;2;0;10.5.1.110;10.5.16.2
2014/08/09 22:34:23.498500 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:34:28.673005 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:34:29.463370 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:34:29.567000 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:34:30.463486 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:34:31.463631 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:34:32.175484 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:34:32.464562 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/09 22:34:34.431620 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/09 22:34:35.592300 ;1334;2;0;10.5.1.110;10.5.12.2
2014/08/09 22:34:36.239393 ;3065;4;0;10.5.8.2;10.5.1.2
2014/08/09 22:34:36.431688 ;3069;3;1;10.5.8.2;10.5.1.2
2014/08/09 22:34:37.738764 ;1334;2;0;10.5.1.110;10.5.3.2
2014/08/09 22:34:37.851331 ;2273;3;1;10.5.1.110;10.5.7.2
2014/08/09 22:34:39.498365 ;1334;2;0;10.5.1.110;10.5.5.2
2014/08/09 22:34:39.699488 ;1334;2;0;10.5.1.110;10.5.11.2
