timestamp;SID;Etapa;Subetapa;Remoto;Local
2014/08/08 21:25:29.807731 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:25:29.810829 ;1113;3;0;10.5.1.110;10.5.19.2
2014/08/08 21:25:29.810829 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:25:41.558612 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:25:49.093095 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:49.210654 ;1142;2;4;10.5.1.110;10.5.7.2
2014/08/08 21:25:49.381965 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:49.513012 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:49.514955 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:49.773140 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:50.191947 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:50.219566 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:50.554408 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:25:51.405194 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:51.529137 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:51.547098 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:51.757173 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.011260 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.093262 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.382212 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.513178 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.515173 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:52.773239 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:53.192109 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:53.220430 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:54.405441 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:54.529306 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:54.547362 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:54.757339 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.011267 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.093376 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.382411 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.513394 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.515308 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:55.773475 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:56.192512 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:56.220349 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:57.405872 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:57.529438 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:57.547542 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:57.757585 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:58.011574 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:25:59.646491 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:26:10.606415 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:26:11.106371 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:26:19.106182 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:26:19.430111 ;1142;2;4;10.5.1.110;10.5.7.2
2014/08/08 21:26:24.193932 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:26:30.475296 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:26:34.894081 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:26:35.741960 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:26:46.413906 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:26:47.697886 ;1142;2;4;10.5.1.110;10.5.5.2
2014/08/08 21:26:53.409841 ;1142;2;4;10.5.1.110;10.5.7.2
2014/08/08 21:26:54.316602 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:26:54.385791 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:26:55.317138 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:26:56.317856 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:26:57.318801 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:27:01.893715 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:27:17.621610 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:27:18.429599 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:27:28.133464 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:27:32.549627 ;1142;2;4;10.5.1.110;10.5.5.2
2014/08/08 21:27:34.624421 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:37.624212 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:39.697437 ;1142;2;4;10.5.1.110;10.5.7.2
2014/08/08 21:27:40.624336 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:41.513585 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:27:43.631920 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:46.631696 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:49.632030 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:27:53.346151 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:28:06.309940 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:28:21.520969 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:28:22.360942 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:28:42.088647 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:28:43.396824 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:28:54.317033 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:28:55.318010 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:28:56.318820 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:28:57.320043 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:29:19.324372 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:30:54.318257 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:30:55.319221 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:30:56.319814 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:30:57.320960 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:32:24.913840 ;1372;3;1;10.5.11.2;10.5.1.2
2014/08/08 21:32:33.657382 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:36.658095 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:39.658236 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:42.665898 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:45.665760 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:48.665921 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:32:54.319045 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:32:55.320275 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:32:56.321364 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:32:57.322133 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:33:13.097770 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:13.386700 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:13.517636 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:13.519583 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:13.777654 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:14.196704 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:14.224659 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:15.410857 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:15.533736 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:15.551757 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:15.761816 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.015839 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.097756 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.386838 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.517840 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.519721 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:16.777835 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:17.196929 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:17.224785 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:18.411023 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:18.534021 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:18.551931 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:18.761934 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.016023 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.097993 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.387039 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.518117 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.520008 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:19.778002 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:20.197175 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:20.225030 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:21.411256 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:21.534152 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:21.552112 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:21.762271 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:33:22.016277 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:34:54.320160 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:34:55.321185 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:34:56.321314 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:34:57.321815 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:35:00.845046 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:35:01.845456 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:35:02.846684 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:35:03.846712 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:35:11.241273 ;2515;3;1;10.5.1.103;10.3.1.5
2014/08/08 21:36:24.725283 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:36:25.790272 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:36:26.753260 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:36:31.513206 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:36:32.321534 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:36:32.563885 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:36:40.683823 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:36:41.456020 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:36:47.151987 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:36:50.135905 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:37:00.845139 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:37:01.845588 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:37:02.846341 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:37:03.847089 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:37:10.598924 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:37:11.075020 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:37:17.275465 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:37:17.327612 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:37:20.293402 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:37:23.203582 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:37:24.347476 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:37:32.455393 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:37:33.962687 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:35.623686 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:37:36.963113 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:39.963264 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:40.559478 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:37:41.366572 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:37:41.764382 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:37:42.127484 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:37:42.971677 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:45.971678 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:47.171374 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:37:48.019452 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:37:48.971942 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:37:53.672255 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:37:57.007364 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:37:57.063463 ;1142;2;4;10.5.1.110;10.5.18.2
2014/08/08 21:38:10.643008 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:38:11.899170 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:38:12.631741 ;1372;3;1;10.5.7.2;10.5.1.2
2014/08/08 21:38:18.831095 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:38:19.011002 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:39:00.846648 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:39:01.847021 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:39:02.847787 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:39:03.848414 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:40:17.305812 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:40:17.777911 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:40:23.117674 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:40:23.310079 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:40:37.102242 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:37.391158 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:37.522246 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:37.524056 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:37.782139 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:38.201298 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:38.229167 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:39.415325 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:39.538276 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:39.556265 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:39.766263 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.020552 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.102262 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.391301 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.469517 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:40:40.522638 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.524230 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:40.782304 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:41.201426 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:41.229681 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:41.801861 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:40:42.415515 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:42.538409 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:42.556496 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:42.766655 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.021423 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.102491 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.391526 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.522569 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.524557 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:43.782591 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:44.201608 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:44.229563 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:45.415742 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:45.538842 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:45.556680 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:45.766623 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:46.021776 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:40:47.717427 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:40:47.825982 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:41:00.846635 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:41:01.847595 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:41:02.847955 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:41:03.848531 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:41:10.681504 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:41:11.225217 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:41:12.065105 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:41:17.509525 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:41:18.461048 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:41:40.528818 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:41:41.244906 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:41:41.636922 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:41:48.123505 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:41:48.768704 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:42:11.040818 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:42:11.628628 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:42:11.704555 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:42:18.231034 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:42:18.600434 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:42:34.003613 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:37.004187 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:40.004139 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:40.668201 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:42:43.013850 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:46.013569 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:48.077164 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:42:49.013845 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:42:49.520125 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:43:00.847570 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:43:01.848841 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:43:02.849850 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:43:03.850279 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:43:11.723964 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:43:11.944049 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:43:16.811885 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:43:18.341089 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:43:19.027822 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:43:40.767536 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:43:41.043585 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:43:42.375590 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:43:48.439494 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:44:12.131257 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:44:17.803774 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:44:40.562931 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:44:41.090995 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:44:41.098814 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:44:47.660873 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:44:48.862922 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:45:00.847565 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:45:01.848230 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:45:02.849467 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:45:03.850034 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:45:10.762705 ;1142;2;4;10.5.1.110;10.5.3.2
2014/08/08 21:45:12.298647 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:45:12.582686 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:45:16.979221 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:45:18.542599 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:45:41.494337 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:45:41.598424 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:45:47.142442 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:45:48.427582 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:45:48.702345 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:46:11.638075 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:46:11.958006 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:46:12.907599 ;366;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:12.907599 ;384;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:12.908050 ;408;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:13.909036 ;366;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:13.909036 ;384;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:13.909435 ;408;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:14.908315 ;366;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:14.908315 ;384;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:14.908814 ;408;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:15.909940 ;366;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:15.909940 ;384;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:15.910289 ;408;1;0;10.5.14.2;10.5.1.2
2014/08/08 21:46:17.547451 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:46:17.586138 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:46:18.481935 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:46:41.081763 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:46:41.149801 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:46:42.232843 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:46:48.229666 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:47:00.848347 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:47:01.848903 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:47:02.849349 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:47:03.849624 ;1917;1;0;10.5.1.106;239.255.255.250
2014/08/08 21:47:11.009414 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:47:17.965265 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:47:34.041080 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:37.040915 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:40.041150 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:41.545119 ;1142;2;4;10.5.1.110;10.5.11.2
2014/08/08 21:47:41.656282 ;1142;2;4;10.5.1.110;10.5.9.2
2014/08/08 21:47:42.144938 ;1142;2;4;10.5.1.110;10.5.4.2
2014/08/08 21:47:43.049121 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:46.049561 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:48.648986 ;1142;2;4;10.5.1.110;10.5.19.2
2014/08/08 21:47:49.049705 ;1917;1;0;10.5.1.102;239.255.255.250
2014/08/08 21:47:49.486792 ;1142;2;4;10.5.1.110;10.5.15.2
2014/08/08 21:48:01.106776 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:01.395607 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:01.526667 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:01.528541 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:01.786723 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:02.205594 ;1384;3;0;10.5.1.102;239.255.255.250
2014/08/08 21:48:02.233648 ;1384;3;0;10.5.1.102;239.255.255.250
